time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
37.305455150,TRACKING,,0.000686269,1,-0.005970328,0.000197099,0.047041549,0.000000000,0.000000000,0.050000000,0.005970334,0.000197108,-0.002958439,0.006666041,0.000149336
37.315601953,TRACKING,,0.000567537,1,-0.005901665,0.000194819,0.046665297,0.000000000,0.000000000,0.050000000,0.005901671,0.000194828,-0.003334691,0.006781434,0.000147020
37.325690577,TRACKING,,0.000344321,1,-0.005833229,0.000192542,0.046689279,0.000000000,0.000000000,0.050000000,0.005833235,0.000192551,-0.003310710,0.006710031,0.000143547
37.337439068,TRACKING,,0.004394257,1,-0.005833229,0.000192542,0.046689279,0.000000000,0.000000000,0.050000000,0.005833235,0.000192551,-0.003310710,0.006710031,0.000143547
37.347481387,TRACKING,,0.002068304,1,-0.005751133,0.000189817,0.046719876,0.000000000,0.000000000,0.050000000,0.005751138,0.000189825,-0.003280114,0.006623501,0.000140990
37.357583071,TRACKING,,0.002046933,1,-0.005686244,0.000187664,0.046327656,0.000000000,0.000000000,0.050000000,0.005686250,0.000187672,-0.003672334,0.006771610,0.000139388
37.367571961,TRACKING,,0.001954322,1,-0.005621890,0.000185530,0.046353895,0.000000000,0.000000000,0.050000000,0.005621896,0.000185537,-0.003646095,0.006703294,0.000137994
37.380454339,TRACKING,,0.004757575,1,-0.005557554,0.000183397,0.046381441,0.000000000,0.000000000,0.050000000,0.005557560,0.000183404,-0.003618550,0.006634306,0.000136957
37.390444416,TRACKING,,0.001930576,1,-0.005478376,0.000180771,0.045981302,0.000000000,0.000000000,0.050000000,0.005478382,0.000180778,-0.004018689,0.006796706,0.000135409
37.400591218,TRACKING,,0.000119919,1,-0.005415828,0.000178699,0.046010663,0.000000000,0.000000000,0.050000000,0.005415834,0.000178706,-0.003989328,0.006728888,0.000134982
37.410589606,TRACKING,,0.000199469,1,-0.005342457,0.000176275,0.046047060,0.000000000,0.000000000,0.050000000,0.005342464,0.000176281,-0.003952931,0.006648207,0.000136036
37.423445863,TRACKING,,0.000312264,1,-0.005266351,0.000173758,0.045634245,0.000000000,0.000000000,0.050000000,0.005266359,0.000173765,-0.004365746,0.006842840,0.000136890
37.433400321,TRACKING,,0.000303953,1,-0.005206936,0.000171790,0.045666379,0.000000000,0.000000000,0.050000000,0.005206944,0.000171796,-0.004333612,0.006776575,0.000136520
37.443550685,TRACKING,,0.000180472,1,-0.005147360,0.000169822,0.045700316,0.000000000,0.000000000,0.050000000,0.005147368,0.000169828,-0.004299675,0.006709057,0.000137746
37.453556197,TRACKING,,0.000072426,1,-0.005087931,0.000167858,0.045266330,0.000000000,0.000000000,0.050000000,0.005087939,0.000167864,-0.004733661,0.006951464,0.000139029
37.467481039,TRACKING,,0.001081645,1,-0.004972088,0.000164026,0.045338764,0.000000000,0.000000000,0.050000000,0.004972096,0.000164031,-0.004661227,0.006817308,0.000139778
37.477465179,TRACKING,,0.001063835,1,-0.004914669,0.000162133,0.044892375,0.000000000,0.000000000,0.050000000,0.004914679,0.000162138,-0.005107615,0.007089999,0.000142187
37.489491502,TRACKING,,0.001853401,1,-0.004852938,0.000160098,0.044935649,0.000000000,0.000000000,0.050000000,0.004852948,0.000160103,-0.005064342,0.007016002,0.000144883
37.499676299,TRACKING,,0.001853400,1,-0.004797405,0.000158263,0.044976037,0.000000000,0.000000000,0.050000000,0.004797415,0.000158268,-0.005023954,0.006948406,0.000146440
37.509602260,TRACKING,,0.004231595,1,-0.004797405,0.000158263,0.044976037,0.000000000,0.000000000,0.050000000,0.004797415,0.000158268,-0.005023954,0.006948406,0.000146440
37.519594712,TRACKING,,0.001044838,1,-0.004726509,0.000155922,0.044519297,0.000000000,0.000000000,0.050000000,0.004726521,0.000155927,-0.005480693,0.007238944,0.000148847
37.529718955,TRACKING,,0.001107765,1,-0.004672826,0.000154150,0.044561696,0.000000000,0.000000000,0.050000000,0.004672838,0.000154155,-0.005438294,0.007171766,0.000150944
37.539739902,TRACKING,,0.001025841,1,-0.004606141,0.000151957,0.044617116,0.000000000,0.000000000,0.050000000,0.004606153,0.000151962,-0.005382874,0.007086259,0.000156481
37.549777471,TRACKING,,0.001219373,1,-0.004553208,0.000150216,0.044158726,0.000000000,0.000000000,0.050000000,0.004553222,0.000150220,-0.005841264,0.007407750,0.000160758
37.559932585,TRACKING,,0.001182567,1,-0.004489088,0.000148106,0.044216198,0.000000000,0.000000000,0.050000000,0.004489102,0.000148110,-0.005783791,0.007322992,0.000166043
37.570033082,TRACKING,,0.001110140,1,-0.004436884,0.000146389,0.044264965,0.000000000,0.000000000,0.050000000,0.004436898,0.000146393,-0.005735024,0.007252448,0.000170823
37.580040968,TRACKING,,0.000996158,1,-0.004386138,0.000144720,0.043785451,0.000000000,0.000000000,0.050000000,0.004386155,0.000144724,-0.006214537,0.007607876,0.000175469
37.590178272,TRACKING,,0.000501047,1,-0.004335851,0.000143066,0.043835738,0.000000000,0.000000000,0.050000000,0.004335868,0.000143070,-0.006164250,0.007537785,0.000180295
37.600247899,TRACKING,,0.001228872,1,-0.004275326,0.000141074,0.043898514,0.000000000,0.000000000,0.050000000,0.004275344,0.000141078,-0.006101474,0.007451607,0.000186078
37.610221353,TRACKING,,0.001057898,1,-0.004226222,0.000139459,0.043951398,0.000000000,0.000000000,0.050000000,0.004226240,0.000139463,-0.006048590,0.007380107,0.000191007
37.620366968,TRACKING,,0.000945103,1,-0.004177482,0.000137856,0.043463963,0.000000000,0.000000000,0.050000000,0.004177502,0.000137860,-0.006536024,0.007758230,0.000195782
37.630391477,TRACKING,,0.000844181,1,-0.004129642,0.000136283,0.043518785,0.000000000,0.000000000,0.050000000,0.004129663,0.000136286,-0.006481202,0.007686265,0.000200702
37.640482476,TRACKING,,0.000786004,1,-0.004082030,0.000134716,0.043575062,0.000000000,0.000000000,0.050000000,0.004082051,0.000134720,-0.006424925,0.007613209,0.000205690
37.650454743,TRACKING,,0.000699329,1,-0.004035870,0.000133192,0.043077223,0.000000000,0.000000000,0.050000000,0.004035893,0.000133196,-0.006922763,0.008014413,0.000210374
37.660593234,TRACKING,,0.000733761,1,-0.004035870,0.000133192,0.043077223,0.000000000,0.000000000,0.050000000,0.004035893,0.000133196,-0.006922763,0.008014413,0.000210374
37.670628428,TRACKING,,0.000686269,1,-0.003978734,0.000131310,0.043149610,0.000000000,0.000000000,0.050000000,0.003978758,0.000131314,-0.006850376,0.007923093,0.000217779
37.680650563,TRACKING,,0.000655399,1,-0.003933484,0.000129819,0.043208763,0.000000000,0.000000000,0.050000000,0.003933508,0.000129822,-0.006791223,0.007849207,0.000223244
37.690772431,TRACKING,,0.001325044,1,-0.003888958,0.000128352,0.042702699,0.000000000,0.000000000,0.050000000,0.003888985,0.000128355,-0.007297286,0.008269889,0.000228780
37.700888364,TRACKING,,0.001391534,1,-0.003837457,0.000126652,0.042773629,0.000000000,0.000000000,0.050000000,0.003837485,0.000126656,-0.007226356,0.008183065,0.000234199
37.710912872,TRACKING,,0.000920170,1,-0.003791735,0.000125152,0.042839287,0.000000000,0.000000000,0.050000000,0.003791764,0.000125155,-0.007160698,0.008103625,0.000242015
37.720977750,TRACKING,,0.000650650,1,-0.003747898,0.000123709,0.042326810,0.000000000,0.000000000,0.050000000,0.003747929,0.000123713,-0.007673175,0.008540485,0.000248318
37.731474811,TRACKING,,0.001475833,1,-0.003704974,0.000122297,0.042391890,0.000000000,0.000000000,0.050000000,0.003705006,0.000122301,-0.007608094,0.008463163,0.000254544
37.741667918,TRACKING,,0.001306048,1,-0.003654363,0.000120635,0.042471319,0.000000000,0.000000000,0.050000000,0.003654396,0.000120639,-0.007528665,0.008369585,0.000263042
37.751655620,TRACKING,,0.001258555,1,-0.003612824,0.000119270,0.041950949,0.000000000,0.000000000,0.050000000,0.003612860,0.000119274,-0.008049035,0.008823489,0.000269931
37.761652821,TRACKING,,0.001165945,1,-0.003571463,0.000117912,0.042019854,0.000000000,0.000000000,0.050000000,0.003571500,0.000117916,-0.007980129,0.008743682,0.000277049
37.772787470,TRACKING,,0.002001815,1,-0.003531173,0.000116589,0.042088944,0.000000000,0.000000000,0.050000000,0.003531210,0.000116593,-0.007911039,0.008664155,0.000284142
37.782820290,TRACKING,,0.000100922,1,-0.003483344,0.000115020,0.041575774,0.000000000,0.000000000,0.050000000,0.003483385,0.000115024,-0.008424208,0.009116715,0.000293178
37.792961156,TRACKING,,0.002507611,1,-0.003443905,0.000113723,0.041647413,0.000000000,0.000000000,0.050000000,0.003443947,0.000113727,-0.008352569,0.009035437,0.000299404
37.802925112,TRACKING,,0.002373445,1,-0.003404259,0.000112420,0.041721514,0.000000000,0.000000000,0.050000000,0.003404302,0.000112424,-0.008278468,0.008951812,0.000305819
37.813293942,TRACKING,,0.002418563,1,-0.003366430,0.000111178,0.041177165,0.000000000,0.000000000,0.050000000,0.003366476,0.000111182,-0.008822817,0.009443920,0.000312156
37.823121357,TRACKING,,0.002334263,1,-0.003328803,0.000109943,0.041251555,0.000000000,0.000000000,0.050000000,0.003328851,0.000109947,-0.008748427,0.009360999,0.000319056
37.833131618,TRACKING,,0.002081365,1,-0.003290741,0.000108695,0.041329009,0.000000000,0.000000000,0.050000000,0.003290789,0.000108699,-0.008670973,0.009275067,0.000326467
37.843238051,TRACKING,,0.000178097,1,-0.003246916,0.000107257,0.040815698,0.000000000,0.000000000,0.050000000,0.003246969,0.000107261,-0.009184283,0.009741939,0.000334697
37.854214787,TRACKING,,0.000784816,1,-0.003210857,0.000106071,0.040893089,0.000000000,0.000000000,0.050000000,0.003210910,0.000106075,-0.009106892,0.009656950,0.000340327
37.864213175,TRACKING,,0.000774130,1,-0.003210857,0.000106071,0.040893089,0.000000000,0.000000000,0.050000000,0.003210910,0.000106075,-0.009106892,0.009656950,0.000340327
37.874274491,TRACKING,,0.001784535,1,-0.003174588,0.000104887,0.040974130,0.000000000,0.000000000,0.050000000,0.003174642,0.000104891,-0.009025851,0.009568455,0.000350084
37.884361927,TRACKING,,0.004377634,1,-0.003133580,0.000103547,0.041067886,0.000000000,0.000000000,0.050000000,0.003133635,0.000103552,-0.008932095,0.009466399,0.000360432
37.894407808,TRACKING,,0.001789285,1,-0.003098678,0.000102406,0.040525970,0.000000000,0.000000000,0.050000000,0.003098738,0.000102411,-0.009474010,0.009968427,0.000368875
37.904469123,TRACKING,,0.001702611,1,-0.003063808,0.000101264,0.040608943,0.000000000,0.000000000,0.050000000,0.003063869,0.000101269,-0.009391037,0.009878721,0.000376456
37.914567246,TRACKING,,0.001751291,1,-0.003029383,0.000100137,0.040692978,0.000000000,0.000000000,0.050000000,0.003029444,0.000100142,-0.009307002,0.009788148,0.000384249
37.924601253,TRACKING,,0.001733481,1,-0.002995832,0.000099039,0.040146746,0.000000000,0.000000000,0.050000000,0.002995898,0.000099044,-0.009853234,0.010299098,0.000392016
37.934632885,TRACKING,,0.001646807,1,-0.002962250,0.000097940,0.040232355,0.000000000,0.000000000,0.050000000,0.002962317,0.000097945,-0.009767625,0.010207419,0.000399839
37.944763065,TRACKING,,0.001566070,1,-0.002928916,0.000096851,0.040319564,0.000000000,0.000000000,0.050000000,0.002928983,0.000096856,-0.009680415,0.010114285,0.000408005
37.955039285,TRACKING,,0.000155538,1,-0.002891078,0.000095622,0.039785096,0.000000000,0.000000000,0.050000000,0.002891152,0.000095628,-0.010214883,0.010616579,0.000421338
37.964960497,TRACKING,,0.000298017,1,-0.002858234,0.000094551,0.039875540,0.000000000,0.000000000,0.050000000,0.002858309,0.000094556,-0.010124439,0.010520605,0.000430483
37.974943450,TRACKING,,0.000444056,1,-0.002810987,0.000093012,0.040009837,0.000000000,0.000000000,0.050000000,0.002811064,0.000093017,-0.009990141,0.010378519,0.000444828
37.984985768,TRACKING,,0.000558039,1,-0.002779853,0.000091990,0.039456921,0.000000000,0.000000000,0.050000000,0.002779935,0.000091996,-0.010543058,0.010903787,0.000451107
37.995098139,TRACKING,,0.001647995,1,-0.002744435,0.000090836,0.039563119,0.000000000,0.000000000,0.050000000,0.002744518,0.000090842,-0.010436860,0.010792065,0.000462001
38.005114336,TRACKING,,0.001453275,1,-0.002713500,0.000089825,0.039657858,0.000000000,0.000000000,0.050000000,0.002713584,0.000089831,-0.010342120,0.010692570,0.000470145
38.015314568,TRACKING,,0.001383223,1,-0.002682540,0.000088819,0.039107563,0.000000000,0.000000000,0.050000000,0.002682631,0.000088825,-0.010892414,0.011218248,0.000481034
38.025445935,TRACKING,,0.001386785,1,-0.002652610,0.000087841,0.039203507,0.000000000,0.000000000,0.050000000,0.002652701,0.000087847,-0.010796471,0.011117928,0.000488835
38.035403954,TRACKING,,0.001493644,1,-0.002652610,0.000087841,0.039203507,0.000000000,0.000000000,0.050000000,0.002652701,0.000087847,-0.010796471,0.011117928,0.000488835
38.045424901,TRACKING,,0.001953135,1,-0.002615431,0.000086638,0.039327485,0.000000000,0.000000000,0.050000000,0.002615524,0.000086644,-0.010672492,0.010988656,0.000503872
38.055460095,TRACKING,,0.002030310,1,-0.002580628,0.000085510,0.038792873,0.000000000,0.000000000,0.050000000,0.002580728,0.000085517,-0.011207104,0.011500724,0.000514971
38.065636580,TRACKING,,0.002006564,1,-0.002551887,0.000084576,0.038892229,0.000000000,0.000000000,0.050000000,0.002551987,0.000084582,-0.011107748,0.011397449,0.000523048
38.075651590,TRACKING,,0.002132420,1,-0.002523329,0.000083648,0.038993289,0.000000000,0.000000000,0.050000000,0.002523430,0.000083654,-0.011006687,0.011292558,0.000531436
38.085782958,TRACKING,,0.000104484,1,-0.002489483,0.000082557,0.038460206,0.000000000,0.000000000,0.050000000,0.002489592,0.000082563,-0.011539770,0.011805557,0.000545537
38.095745726,TRACKING,,0.000239838,1,-0.002461617,0.000081652,0.038563597,0.000000000,0.000000000,0.050000000,0.002461727,0.000081658,-0.011436380,0.011698613,0.000554199
38.105846223,TRACKING,,0.000174535,1,-0.002427662,0.000080549,0.038692757,0.000000000,0.000000000,0.050000000,0.002427773,0.000080555,-0.011307220,0.011565197,0.000564854
38.115912288,TRACKING,,0.000208968,1,-0.002400186,0.000079657,0.038139856,0.000000000,0.000000000,0.050000000,0.002400304,0.000079663,-0.011860120,0.012100836,0.000573840
38.125991413,TRACKING,,0.000027308,1,-0.002373454,0.000078789,0.038246379,0.000000000,0.000000000,0.050000000,0.002373573,0.000078795,-0.011753597,0.011991126,0.000582773
38.136046792,TRACKING,,0.000080737,1,-0.002346919,0.000077927,0.038354461,0.000000000,0.000000000,0.050000000,0.002347038,0.000077933,-0.011645515,0.011879928,0.000591749
38.146154413,TRACKING,,0.000066490,1,-0.002314606,0.000076875,0.038488621,0.000000000,0.000000000,0.050000000,0.002314726,0.000076881,-0.011511355,0.011742026,0.000601487
38.156153988,TRACKING,,0.000098547,1,-0.002288424,0.000076023,0.037870488,0.000000000,0.000000000,0.050000000,0.002288552,0.000076030,-0.012129488,0.012343732,0.000610117
38.166249736,TRACKING,,0.000797876,1,-0.002288424,0.000076023,0.037870488,0.000000000,0.000000000,0.050000000,0.002288552,0.000076030,-0.012129488,0.012343732,0.000610117
38.176281368,TRACKING,,0.000565163,1,-0.002258419,0.000075053,0.038001959,0.000000000,0.000000000,0.050000000,0.002258548,0.000075060,-0.011998017,0.012208976,0.000622830
38.186403237,TRACKING,,0.000662522,1,-0.002232554,0.000074214,0.037519483,0.000000000,0.000000000,0.050000000,0.002232691,0.000074221,-0.012480493,0.012678845,0.000632496
38.196440806,TRACKING,,0.000502235,1,-0.002201559,0.000073209,0.037660933,0.000000000,0.000000000,0.050000000,0.002201697,0.000073216,-0.012339043,0.012534146,0.000644275
38.208519371,TRACKING,,0.004743328,1,-0.002176378,0.000072392,0.037778495,0.000000000,0.000000000,0.050000000,0.002176516,0.000072398,-0.012221480,0.012413986,0.000653661
38.218459581,TRACKING,,0.001894957,1,-0.002151559,0.000071581,0.037229552,0.000000000,0.000000000,0.050000000,0.002151706,0.000071588,-0.012770423,0.012950624,0.000660449
38.228509023,TRACKING,,0.001962633,1,-0.002127718,0.000070803,0.037344723,0.000000000,0.000000000,0.050000000,0.002127865,0.000070810,-0.012655252,0.012833091,0.000668028
38.238632079,TRACKING,,0.001719234,1,-0.002091856,0.000069639,0.037523001,0.000000000,0.000000000,0.050000000,0.002092004,0.000069646,-0.012476975,0.012651333,0.000681265
38.248657775,TRACKING,,0.001734669,1,-0.002068695,0.000068884,0.036967261,0.000000000,0.000000000,0.050000000,0.002068851,0.000068891,-0.013032714,0.013196080,0.000688760
38.258764209,TRACKING,,0.001828467,1,-0.002068695,0.000068884,0.036967261,0.000000000,0.000000000,0.050000000,0.002068851,0.000068891,-0.013032714,0.013196080,0.000688760
38.269588968,TRACKING,,0.002261837,1,-0.002040548,0.000067964,0.037113093,0.000000000,0.000000000,0.050000000,0.002040705,0.000067971,-0.012886882,0.013047637,0.000697132
38.279710837,TRACKING,,0.002506424,1,-0.002017624,0.000067218,0.037235128,0.000000000,0.000000000,0.050000000,0.002017780,0.000067226,-0.012764848,0.012923517,0.000705544
38.289890884,TRACKING,,0.002371070,1,-0.001989732,0.000066316,0.036727681,0.000000000,0.000000000,0.050000000,0.001989898,0.000066324,-0.013272294,0.013420800,0.000718024
38.299975946,TRACKING,,0.000034432,1,-0.001967454,0.000065593,0.036851330,0.000000000,0.000000000,0.050000000,0.001967621,0.000065601,-0.013148645,0.013295214,0.000727061
38.309914968,TRACKING,,0.000094986,1,-0.001940342,0.000064715,0.037005351,0.000000000,0.000000000,0.050000000,0.001940509,0.000064723,-0.012994624,0.013138874,0.000738798
38.319991719,TRACKING,,0.000103296,1,-0.001913330,0.000063837,0.036495914,0.000000000,0.000000000,0.050000000,0.001913506,0.000063845,-0.013504061,0.013639107,0.000749408
38.330153956,TRACKING,,0.000156725,1,-0.001887407,0.000062992,0.036649084,0.000000000,0.000000000,0.050000000,0.001887584,0.000063001,-0.013350891,0.013483813,0.000758714
38.340307882,TRACKING,,0.000135354,1,-0.001866322,0.000062308,0.036776789,0.000000000,0.000000000,0.050000000,0.001866499,0.000062317,-0.013223186,0.013354413,0.000767568
38.350278962,TRACKING,,0.000816873,1,-0.001866322,0.000062308,0.036776789,0.000000000,0.000000000,0.050000000,0.001866499,0.000062317,-0.013223186,0.013354413,0.000767568
38.360349776,TRACKING,,0.000547353,1,-0.001841582,0.000061510,0.036265669,0.000000000,0.000000000,0.050000000,0.001841769,0.000061519,-0.013734306,0.013857383,0.000780159
38.370593938,TRACKING,,0.000520045,1,-0.001820581,0.000060828,0.036397480,0.000000000,0.000000000,0.050000000,0.001820768,0.000060837,-0.013602495,0.013723949,0.000788840
38.380423727,TRACKING,,0.000554477,1,-0.001800226,0.000060167,0.036527658,0.000000000,0.000000000,0.050000000,0.001800413,0.000060177,-0.013472317,0.013592220,0.000797352
38.390498103,TRACKING,,0.000382316,1,-0.001780315,0.000059520,0.035994296,0.000000000,0.000000000,0.050000000,0.001780511,0.000059530,-0.014005679,0.014118528,0.000805361
